ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C5AE65,CNC ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/cnc-engineer.35C5AE65.html
35C5AE6C,Kiểm Nghiệm Viên Hóa Lý (Mới),Công ty TNHH Bình Việt Đức (BIVID),Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/kiem-nghiem-vien-hoa-ly.35C5AE6C.html
35C5AE70,WHEEL PROCESS ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/wheel-process-engineer.35C5AE70.html
35C5AE6A,"NHÂN SỰ PHỤ TRÁCH KÊNH TIKTOK, YOUTUBE (Mới)",Công ty TNHH Kinh doanh và Dịch vụ Bất động sản Realhomes,Hà Nội,Lương: 9 Tr - 15 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-su-phu-trach-kenh-tiktok-youtube.35C5AE6A.html
35C5AE6E,Nhân viên An toàn lao động - PCCC (Mới),CÔNG TY CP BIA & NGK HẠ LONG,Quảng Ninh,Lương: 11 Tr - 15 Tr VND,10-10-2025,06-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-an-toan-lao-dong-pccc.35C5AE6E.html
35C5AE6B,PAINTING/ COATING ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/painting-coating-engineer.35C5AE6B.html
35C5AE68,ASSEMBLY PROCESS ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/assembly-process-engineer.35C5AE68.html
35C5AE5B,NHÂN VIÊN ĐẢM BẢO CHẤT LƯỢNG (IPC) (LÀM VIỆC TẠI CỦ CHI) (Mới),Công ty TNHH Bình Việt Đức (BIVID),Hồ Chí Minh,Lương: 9 Tr - 11 Tr VND,10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-dam-bao-chat-luong-ipc-lam-viec-tai-cu-chi.35C5AE5B.html
35C5AE66,SURFACE TREATMENT PROCESS ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/surface-treatment-process-engineer.35C5AE66.html
35C5AE62,Quản Lý Cửa hàng TokyoLife Bắc Ninh (Mới),Công ty Cổ phần IntelLife,Bắc Ninh,Lương: 10 Tr - 20 Tr VND,10-10-2025,06-11-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-tokyolife-bac-ninh.35C5AE62.html
35C5AE63,COMPOSITES FORMATION PROCESS ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/composites-formation-process-engineer.35C5AE63.html
35C5AE64,Công nhân sản xuất (Mới),Công ty Cổ Phần Nhựa Thiếu Niên Tiền Phong Phía Nam,Bình Dương,Lương: Cạnh tranh,10-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/cong-nhan-san-xuat.35C5AE64.html
35C5AE57,"Nhân viên Trực Tổng Đài Ngân Hàng Quân Đội MB tại Đống Đa, Hà Nội .H2 (Mới)",CÔNG TY CỔ PHẦN TRUYỀN THÔNG KIM CƯƠNG,Hà Nội,Lương: 8 Tr - 12 Tr VND,10-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-truc-tong-dai-ngan-hang-quan-doi-mb-tai-dong-da-ha-noi-h2.35C5AE57.html
35C5AE55,GLUING PROCESS ENGINEER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/gluing-process-engineer.35C5AE55.html
35C5AE5C,Quản Lý Cửa hàng TokyoLife Lai Châu (Mới),Công ty Cổ phần IntelLife,Lai Châu,Lương: 10 Tr - 15 Tr VND,10-10-2025,06-11-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-tokyolife-lai-chau.35C5AE5C.html
35C5AE5F,Chuyên viên kinh doanh dự án cao tầng (Thiết bị /Vật tư Ngành nước) (Mới),(Nhựa Đồng Nai) - CÔNG TY CỔ PHẦN DNP HOLDING,Hà Nội Quảng Nam,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-du-an-cao-tang-thiet-bi-vat-tu-nganh-nuoc.35C5AE5F.html
35C5AE5E,Phó phòng Kiểm soát & Phân tích hiệu quả tài chính dự án (Bất động sản)(Mới),TẬP ĐOÀN BRG – CÔNG TY CP,Hà Nội,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/pho-phong-kiem-soat-phan-tich-hieu-qua-tai-chinh-du-an-bat-dong-san.35C5AE5E.html
35C5AE60,Nhân viên bảo trì (cơ khí)(Mới),Công ty Cổ Phần Nhựa Thiếu Niên Tiền Phong Phía Nam,Bình Dương,Lương: Cạnh Tranh,10-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-bao-tri-co-khi.35C5AE60.html
35C5AE5D,TỔ TRƯỞNG SẢN XUẤT(Mới),CÔNG TY TNHH THỰC PHẨM CUỘC SỐNG,Hà Nội,Lương: 10 Tr - 12 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/to-truong-san-xuat.35C5AE5D.html
35C5AE59,Trưởng Ca Bán Hàng TokyoLife Cẩm Giàng(Mới),Công ty Cổ phần IntelLife,Hải Dương,Lương: 7 Tr - 10 Tr VND,10-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-ca-ban-hang-tokyolife-cam-giang.35C5AE59.html
35C5AE5A,NHÂN VIÊN IT(Mới),CÔNG TY TNHH THỰC PHẨM CUỘC SỐNG,Hà Nội,Lương: 11 Tr - 13 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-it.35C5AE5A.html
35C5AE58,Giáo viên Tiếng anh TP Vĩnh Long(Mới),Hệ thống Trung tâm Ngoại ngữ Cambridge,Bến Tre,Lương: 8 Tr - 25 Tr VND,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/giao-vien-tieng-anh-tp-vinh-long.35C5AE58.html
35C5AE54,Chuyên viên kiểm toán nội bộ và quản trị rủi ro tại TP HCM(Mới),Công ty cổ phần Nafoods Group,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kiem-toan-noi-bo-va-quan-tri-rui-ro-tai-tp-hcm.35C5AE54.html
35C5AE56,Trợ lý Tổng giám đốc(Mới),Cổ Phần Quốc Tế Anh Văn Hội Việt Mỹ (VUS),Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-tong-giam-doc.35C5AE56.html
35C5AE52,Chuyên Viên Media(Mới),Công ty CP Sữa chua Trân châu Hạ Long,Hà Nội,Lương: 12 Tr - 15 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-media.35C5AE52.html
35C5ABD8,124071 -  Tiếng Nhật - Trưởng Phòng Kỹ Thuật - Mảng Cơ Khí(Mới),"RGF HR Agent Vietnam Co., LTD",Hồ Chí Minh,Lương: 20 Tr - 25 Tr VND,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/124071-tieng-nhat-truong-phong-ky-thuat-mang-co-khi.35C5ABD8.html
35C5AE4E,[Khánh Hòa] Nhân Viên Kinh Doanh Nội Thất Tại Nha Trang (Đi Làm Ngay)(Mới),Công Ty TNHH Tập Đoàn Rita Võ,Khánh Hòa,Lương: 12 Tr - 18 Tr VND,10-10-2025,04-11-2025,https://careerviet.vn/vi/tim-viec-lam/khanh-hoa-nhan-vien-kinh-doanh-noi-that-tai-nha-trang-di-lam-ngay.35C5AE4E.html
35C5AE4F,BẢO TRÌ ĐIỆN - ĐI CA(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/bao-tri-dien-di-ca.35C5AE4F.html
35C5AE51,CHUYÊN VIÊN MUA HÀNG(Mới),CÔNG TY TNHH THỰC PHẨM CUỘC SỐNG,Hà Nội,Lương: 15 Tr - 17 Tr VND,10-10-2025,11-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-mua-hang.35C5AE51.html
35C5AE4B,SUPPLIER QUALITY SECTION MANAGER(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/supplier-quality-section-manager.35C5AE4B.html
35C5AE2D,Hành Chính Nhân Sự Tổng Hợp(Mới),CÔNG TY TNHH ACE (VIỆT NAM),Hồ Chí Minh,Lương: 10 Tr - 15 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/hanh-chinh-nhan-su-tong-hop.35C5AE2D.html
35C5AE49,Quản Lý Cửa Hàng Levi's Vũng Tàu(Mới),CÔNG TY TNHH THỜI TRANG VÀ MỸ PHẨM ÂU CHÂU,Bà Rịa - Vũng Tàu,Lương: 10 Tr - 15 Tr VND,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-levi-s-vung-tau.35C5AE49.html
35C5AE4C,Tổ Trưởng Sản Xuất/Production Team Leader(Mới),Công ty Cổ Phần Tập Đoàn Thiên Long,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/to-truong-san-xuat-production-team-leader.35C5AE4C.html
35C5AE47,QC SUPERVISOR(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/qc-supervisor.35C5AE47.html
35C5AE44,SEO Content Intern(Mới),Yes4All Trading Services Company Limited,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/seo-content-intern.35C5AE44.html
35C5AE46,Trình Dược Viên - Chuỗi Nhà Thuốc (HCM)(Mới),Shinpoong Daewoo Pharma,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,06-11-2025,https://careerviet.vn/vi/tim-viec-lam/trinh-duoc-vien-chuoi-nha-thuoc-hcm.35C5AE46.html
35C5AE45,Quản Lý Cửa Hàng Nike Hồ Chí Minh(Mới),CÔNG TY TNHH THỜI TRANG VÀ MỸ PHẨM ÂU CHÂU,Hồ Chí Minh,Lương: 10 Tr - 15 Tr VND,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-nike-ho-chi-minh.35C5AE45.html
35C5AE43,METAL SUPPLIER QUALITY ENGINEER(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/metal-supplier-quality-engineer.35C5AE43.html
35C5AE40,Corporate Accountant (Accounting Software experience required)(Mới),Laidon Consulting Vietnam,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/corporate-accountant-accounting-software-experience-required.35C5AE40.html
35C5AE42,SUPPLIER QUALITY ENGINEER(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/supplier-quality-engineer.35C5AE42.html
35C5AE3A,HCM - Nhân Viên Kho Chuỗi Cửa Hàng Thời Trang Charles & Keith(Mới),CÔNG TY CỔ PHẦN MAISON RETAIL MANAGEMENT INTERNATIONAL,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/hcm-nhan-vien-kho-chuoi-cua-hang-thoi-trang-charles-keith.35C5AE3A.html
35C5AE3F,QUALITY ENGINEER(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/quality-engineer.35C5AE3F.html
35C5A442,Assistant to Property Manager (Trợ Lý Quản Lý Tòa Nhà)(Mới),Savills Vietnam,Hồ Chí Minh,Lương: 14 Tr - 16 Tr VND,10-10-2025,06-11-2025,https://careerviet.vn/vi/tim-viec-lam/assistant-to-property-manager-tro-ly-quan-ly-toa-nha.35C5A442.html
35C5AE3B,Thủ Kho TMĐT(Mới),CÔNG TY TNHH XUẤT NHẬP KHẨU RUTOP VIỆT NAM - Thương Hiệu Toptotoes,Hà Nội,Lương: 9 Tr - 12 Tr VND,10-10-2025,11-11-2025,https://careerviet.vn/vi/tim-viec-lam/thu-kho-tmdt.35C5AE3B.html
35C5AE3E,IT MANAGER(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/it-manager.35C5AE3E.html
35C5AE39,SENIOR MOLD PURCHASER(Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/senior-mold-purchaser.35C5AE39.html
35C5AE38,Trưởng Phòng Thu Mua/ Procurement Manager (Mới),Công Ty Hoàng An Nhiên,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-thu-mua-procurement-manager.35C5AE38.html
35C5AE38,Trưởng Phòng Thu Mua/ Procurement Manager (Mới),Công Ty Hoàng An Nhiên,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-thu-mua-procurement-manager.35C5AE38.html
35C5AE37,SENIOR TECHNICAL PURCHASER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/senior-technical-purchaser.35C5AE37.html
35C5AE32,TALENT ACQUISITION SECTION MANAGER (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,01-11-2025,https://careerviet.vn/vi/tim-viec-lam/talent-acquisition-section-manager.35C5AE32.html
35C5AE36,Giám sát Kinh doanh _ Kênh GT - Long An (Mới),Marico South East Asia Corporation,Long An,Lương: Cạnh tranh,10-10-2025,16-11-2025,https://careerviet.vn/vi/tim-viec-lam/giam-sat-kinh-doanh-_-kenh-gt-long-an.35C5AE36.html
35C5AE35,Nhân viên phát triển thị trường (Mới),MindX Technology School,Hà Nội Bình Dương Bắc Ninh,Lương: 7 Tr - 10 Tr VND,10-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-phat-trien-thi-truong.35C5AE35.html
35C5AE30,International Purchasing Executive (Mới),Công Ty Cổ Phần PMV,Hồ Chí Minh,Lương: 14 Tr - 17 Tr VND,10-10-2025,6,https://careerviet.vn/vi/tim-viec-lam/international-purchasing-executive.35C5AE30.html
35C5AE34,Chuyên viên kiểm soát tín dụng khách hàng doanh nghiệp - Hà Nội (Mới),Ngân hàng TMCP Đại Chúng Việt Nam - PVcomBank,Hà Nội,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kiem-soat-tin-dung-khach-hang-doanh-nghiep-ha-noi.35C5AE34.html
35C5AE33,Solar & BESS Design / Electrical Engineer (Mới),Công Ty Cổ Phần Năng Lượng Mặt Trời Nami,Hồ Chí Minh Hà Nội,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/solar-bess-design-electrical-engineer.35C5AE33.html
35C5ADC4,PROCESS ENGINEER (Mới),Quickpack Vietnam Limited,Long An,Lương: Trên 14 Tr VND,10-10-2025,07-11-2025,https://careerviet.vn/vi/tim-viec-lam/process-engineer.35C5ADC4.html
35C5AE2F,Chuyên viên Chính Thanh tra kiểm soát tuân thủ  (Tài chính-Kế toán) (Mới),TẬP ĐOÀN BRG – CÔNG TY CP,Hà Nội,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-chinh-thanh-tra-kiem-soat-tuan-thu-tai-chinh-ke-toan.35C5AE2F.html
35C5AE31,Chuyên Viên Cao Cấp Kế Hoạch Hành Chính (Mới),Công Ty CP Vàng Bạc Đá Quý Phú Nhuận - PNJ,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-ke-hoach-hanh-chinh.35C5AE31.html
35C5AE2E,TÀI XẾ ĐƯA ĐÓN BGĐ (Mới),Action Composites Hightech Industries,Đồng Nai,Lương: Cạnh tranh,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/tai-xe-dua-don-bgd.35C5AE2E.html
35C5AE2A,Kỹ Thuật Viên Vận Hành Máy (Khu chế biến) - Nhà máy Hà Nam/Ninh Bình (Mới),PepsiCo Foods Vietnam Company,Hà Nam Ninh Bình,Lương: Cạnh tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-van-hanh-may-khu-che-bien-nha-may-ha-nam-ninh-binh.35C5AE2A.html
35C5AE2C,[Bình Dương] Nhân Viên Kinh Doanh Nội Thất Tại Thủ Dầu Một (Đi Làm Ngay) (Mới),Công Ty TNHH Tập Đoàn Rita Võ,Bình Dương,Lương: 12 Tr - 18 Tr VND,10-10-2025,04-11-2025,https://careerviet.vn/vi/tim-viec-lam/binh-duong-nhan-vien-kinh-doanh-noi-that-tai-thu-dau-mot-di-lam-ngay.35C5AE2C.html
35C5AE2B,Trưởng nhóm Dự thầu (Mới),CÔNG TY CỔ PHẦN TẬP ĐOÀN XÂY DỰNG HÒA BÌNH,Hồ Chí Minh Hà Nội,Lương: 25 Tr - 40 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-du-thau.35C5AE2B.html
35C5A425,General Accountant (Kế Toán Tổng Hợp) (Mới),Savills Vietnam,Hồ Chí Minh Đồng Nai,Lương: Cạnh tranh,10-10-2025,06-11-2025,https://careerviet.vn/vi/tim-viec-lam/general-accountant-ke-toan-tong-hop.35C5A425.html
35C5AAC9,Chuyên Viên Vận Hành Dịch Vụ Khách Hàng – Giao tiếp Tiếng Anh (Mới),Savills Vietnam,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-van-hanh-dich-vu-khach-hang-giao-tiep-tieng-anh.35C5AAC9.html
35C5AE08,Chuyên viên Digital Marketing (SEO) (Mới),Công ty TNHH Sản xuất Thương mại & Dịch vụ Hoa Xinh,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-digital-marketing-seo.35C5AE08.html
35C5AE27,Giám sát thi công cao tầng (Chủ đầu tư) (Mới),Tập Đoàn Tân Á Đại Thành,Hà Nội Hồ Chí Minh Kiên Giang,Lương: Trên 25 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/giam-sat-thi-cong-cao-tang-chu-dau-tu.35C5AE27.html
35C5AE24,Chuyên viên Tiếp thị & QHKH - PGD Hoàng Diệu - Chi nhánh Đà Nẵng (Mới),Indovina Bank Ltd.,Đà Nẵng,Lương: Cạnh tranh,10-10-2025,11-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tiep-thi-qhkh-pgd-hoang-dieu-chi-nhanh-da-nang.35C5AE24.html
35C5AE28,Chuyên viên Kỹ thuật máy kéo nông nghiệp (Làm việc tại Nghệ An)(Mới),Công ty CP Thành Thành Công - Biên Hòa,Nghệ An,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-ky-thuat-may-keo-nong-nghiep-lam-viec-tai-nghe-an.35C5AE28.html
35C5AE25,Chuyên viên Kỹ thuật máy kéo nông nghiệp (Làm việc tại Ayunpa-Gia Lai))(Mới),Công ty CP Thành Thành Công - Biên Hòa,Gia Lai,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-ky-thuat-may-keo-nong-nghiep-lam-viec-tai-ayunpa-gia-lai.35C5AE25.html
35C5AE20,Chuyên viên QS dự án (chủ đầu tư)(Mới),Tập Đoàn Tân Á Đại Thành,Hà Nội Kiên Giang Hồ Chí Minh,Lương: Trên 25 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-qs-du-an-chu-dau-tu.35C5AE20.html
35C5AE23,Nhân Viên Bán Hàng Nhựa Đường(Mới),CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ XUẤT NHẬP KHẨU VẬT TƯ GIAO THÔNG,Hà Nội,Lương: 15 Tr - 30 Tr VND,10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ban-hang-nhua-duong.35C5AE23.html
35C5AE22,Giám thị học đường(Mới),TRƯỜNG PHỔ THÔNG LIÊN CẤP H.A.S,Hà Nội,Lương: 9 Tr - 12 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/giam-thi-hoc-duong.35C5AE22.html
35C5AE1E,Trưởng Phòng Phát Triển Đại Lý(Mới),Công ty Cổ phần Dịch vụ Bất Động Sản Đất Xanh,Hà Nội,Lương: 25 Tr - 35 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-phat-trien-dai-ly.35C5AE1E.html
35C5AE21,Visual Merchandise(Mới),THỜI TRANG LINING_CÔNG TY TNHH QUỐC TẾ HẢI LONG,Hà Nội,Lương: 14 Tr - 18 Tr VND,10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/visual-merchandise.35C5AE21.html
35C5AE1D,Chuyên viên Tiếp thị & Quan hệ khách hàng Cá nhân - Chi nhánh Đà Nẵng(Mới),Indovina Bank Ltd.,Đà Nẵng,Lương: Cạnh Tranh,10-10-2025,30-12-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tiep-thi-quan-he-khach-hang-ca-nhan-chi-nhanh-da-nang.35C5AE1D.html
35C5AE19,Nhân Viên Thiết Kế Thời Trang(Mới),CT CP Tập Đoàn Thái Tuấn,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-thiet-ke-thoi-trang.35C5AE19.html
35C5AE1C,Kế toán sản xuất(Mới),Công ty Cổ phần Đầu tư Asia Dragon,Hồ Chí Minh,Lương: 11 Tr - 17 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-san-xuat.35C5AE1C.html
35C5AE1B,Kỹ Sư Giám Sát Trắc Đạc (Chủ Đầu Tư)(Mới),Tập Đoàn Tân Á Đại Thành,Hà Nội Hồ Chí Minh Kiên Giang,Lương: 25 Tr - 27 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-giam-sat-trac-dac-chu-dau-tu.35C5AE1B.html
35C5ADFE,Kế Toán Công Trình(Mới),Công ty TNHH Hunter Douglas Indochina,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-cong-trinh.35C5ADFE.html
35C5ADF7,Kỹ Sư Công Trường/ Hiện Trường(Mới),Công ty TNHH Hunter Douglas Indochina,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-cong-truong-hien-truong.35C5ADF7.html
35C5ADF1,Kỹ Sư QS(Mới),Công ty TNHH Hunter Douglas Indochina,Đồng Nai,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qs.35C5ADF1.html
35C5AB87,Kỹ Sư Điện Lạnh(Mới),Công ty TNHH Kỹ thuật và Xây Dựng Song Nam,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dien-lanh.35C5AB87.html
35C5AE17,[Phú Thọ] Nhân Viên Kinh Doanh Nội Thất Tại Tp Việt Trì (Đi Làm Ngay)(Mới),Công Ty TNHH Tập Đoàn Rita Võ,Phú Thọ,Lương: 12 Tr - 18 Tr VND,10-10-2025,04-11-2025,https://careerviet.vn/vi/tim-viec-lam/phu-tho-nhan-vien-kinh-doanh-noi-that-tai-tp-viet-tri-di-lam-ngay.35C5AE17.html
35C5AE15,Kỹ Sư Kinh Tế Xây Dựng(Mới),CÔNG TY CỔ PHẦN AIDAZ VIỆT NAM,Hà Nội,Lương: Cạnh Tranh,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-kinh-te-xay-dung.35C5AE15.html
35C5AE18,[ Hà Nội] Nhân viên Telesales(Mới),Công ty cổ phần Dripcare Global Holding,Hà Nội,Lương: 15 Tr - 40 Tr VND,10-10-2025,10-11-2025,https://careerviet.vn/vi/tim-viec-lam/ha-noi-nhan-vien-telesales.35C5AE18.html
35C5AE16,Chăm Sóc Hổ Trợ KOL (Giờ hành chính) - Đi làm ngay(Mới),Công Ty TNHH Việt Mỹ-SSU,Hồ Chí Minh,"Lương: 6 Tr - 8,7 Tr VND",10-10-2025,09-11-2025,https://careerviet.vn/vi/tim-viec-lam/cham-soc-ho-tro-kol-gio-hanh-chinh-di-lam-ngay.35C5AE16.html
35C5AE0B,[Quảng Ninh] Nhân Viên Kinh Doanh Nội Thất Tại Hạ Long (Đi Làm Ngay)(Mới),Công Ty TNHH Tập Đoàn Rita Võ,Quảng Ninh,Lương: 12 Tr - 18 Tr VND,10-10-2025,04-11-2025,https://careerviet.vn/vi/tim-viec-lam/quang-ninh-nhan-vien-kinh-doanh-noi-that-tai-ha-long-di-lam-ngay.35C5AE0B.html
35C5AE14,Chăm Sóc Khách Hàng Thương Mại Điện Tử - Không Sale(Mới),CÔNG TY CỔ PHẦN ALTIUS LINK VIỆT NAM,Hồ Chí Minh,"Lương: 7,5 Tr - 9 Tr VND",10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/cham-soc-khach-hang-thuong-mai-dien-tu-khong-sale.35C5AE14.html
35C5AE13,Chăm Sóc Khách Hàng Thương Mại Điện Tử - Không Sale(Mới),CÔNG TY CỔ PHẦN ALTIUS LINK VIỆT NAM,Hồ Chí Minh,"Lương: 7,5 Tr - 9 Tr VND",10-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/cham-soc-khach-hang-thuong-mai-dien-tu-khong-sale.35C5AE13.html
35C5AE02,Site Supervisor (Solar - Điện mặt trời)(Mới),Lotus Energy Company Limited,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,11-11-2025,https://careerviet.vn/vi/tim-viec-lam/site-supervisor-solar-dien-mat-troi.35C5AE02.html
